bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
175,44,1,D-7,6,,163.84585034013605,
175,44,2,,6,,164.07933106575962,
175,34,3,,6,,164.3128117913832,
175,51,4,,6,,164.5385827664399,
176,51,1,G7,6,,164.7643537414966,
176,51,2,,6,,164.98792517006802,
176,50,3,,6,,165.21149659863946,
176,51,4,,6,,165.43948979591835,
177,51,1,G-7,6,B1,165.66748299319727,
177,44,2,,6,,165.89591836734695,
177,40,3,,6,,166.1243537414966,
177,44,4,,6,,166.35795918367347,
178,38,1,,6,,166.59156462585034,
178,44,2,,6,,166.8296371882086,
178,51,3,,6,,167.0677097505669,
178,44,4,,6,,167.30596371882086,
179,51,1,Csus79,6,,167.54421768707482,
179,51,2,,6,,167.7825283446712,
179,45,3,,6,,168.02083900226756,
179,44,4,,6,,168.24951247165532,
180,44,1,C7,6,,168.47818594104308,
180,44,2,,6,,168.70107709750567,
180,50,3,,6,,168.92396825396824,
180,50,4,,6,,169.15243764172334,
181,49,1,Fj7,6,,169.38090702947846,
181,44,2,,6,,169.6143650793651,
181,40,3,,6,,169.8478231292517,
181,44,4,,6,,170.07354875283448,
182,44,1,,6,,170.29927437641723,
182,44,2,,6,,170.5228684807256,
182,48,3,,6,,170.746462585034,
182,51,4,,6,,170.9748979591837,
183,51,1,Bb7,6,,171.20333333333335,
183,44,2,,6,,171.43131519274377,
183,40,3,A7,6,,171.6592970521542,
183,44,4,,6,,171.89767573696145,
184,38,1,Ab7,6,,172.1360544217687,
184,51,2,,6,,172.37659863945578,
184,51,3,G7,6,,172.61714285714285,
184,44,4,,6,,172.85585034013604,
185,44,1,Cj7,6,A3,173.09455782312926,
185,44,2,,6,,173.32795918367347,
185,47,3,,6,,173.56136054421768,
185,48,4,,6,,173.77727891156462,
186,39,1,,6,,173.99319727891157,
186,44,2,,6,,174.21190476190475,
186,52,3,,6,,174.43061224489796,
186,50,4,,6,,174.64607709750567,
187,51,1,,6,,174.86154195011338,
187,51,2,,6,,175.07975056689344,
187,48,3,,6,,175.29795918367347,
187,48,4,,6,,175.53678004535146,
188,47,1,Eb-7,6,,175.77560090702949,
188,47,2,,6,,176.00897959183675,
188,38,3,Ab79,6,,176.24235827664398,
188,44,4,,6,,176.4680612244898,
189,47,1,D-7,6,,176.6937641723356,
189,47,2,,6,,176.92225623582766,
189,48,3,,6,,177.15074829931973,
189,50,4,,6,,177.37874149659865,
190,51,1,G7,6,,177.60673469387754,
190,51,2,,6,,177.83527210884353,
190,51,3,,6,,178.0638095238095,
190,44,4,,6,,178.29719954648527,
191,44,1,C6,6,,178.530589569161,
191,44,2,,6,,178.76878684807258,
191,47,3,,6,,179.00698412698412,
191,48,4,,6,,179.23048752834467,
192,38,1,D-7,6,,179.4539909297052,
192,44,2,,6,,179.69234693877553,
192,51,3,G7,6,,179.93070294784582,
192,44,4,,6,,180.15913832199547,
193,44,1,Cj7,7,A1,180.38757369614513,
193,44,2,,7,,180.61603174603175,
193,47,3,,7,,180.84448979591838,
193,48,4,,7,,181.06489795918367,
194,49,1,,7,,181.285306122449,
194,49,2,,7,,181.51374149659864,
194,49,3,,7,,181.7421768707483,
194,51,4,,7,,181.9805328798186,
195,44,1,,7,,182.2188888888889,
195,44,2,,7,,182.4571882086168,
195,51,3,,7,,182.69548752834467,
195,51,4,,7,,182.91896825396827,
196,47,1,Eb-7,7,,183.14244897959185,
196,51,2,,7,,183.36714285714288,
196,51,3,Ab79,7,,183.59183673469389,
196,51,4,,7,,183.81933106575963,
197,44,1,D-7,7,,184.0468253968254,
197,44,2,,7,,184.27647392290248,
197,51,3,,7,,184.5061224489796,
197,51,4,,7,,184.73020408163265,
198,51,1,G7,7,,184.9542857142857,
198,51,2,,7,,185.17816326530613,
198,40,3,,7,,185.40204081632652,
198,51,4,,7,,185.63673469387754,
199,44,1,D-7,7,,185.87142857142857,
199,44,2,,7,,186.10102040816327,
199,51,3,,7,,186.33061224489796,
199,51,4,,7,,186.5759523809524,
200,44,1,G7,7,,186.8212925170068,
200,44,2,,7,,187.04801587301586,
200,51,3,,7,,187.27473922902493,
200,51,4,,7,,187.498231292517,
201,44,1,Cj7,7,A2,187.72172335600908,
201,44,2,,7,,187.95392290249436,
201,47,3,,7,,188.1861224489796,
201,48,4,,7,,188.4269501133787,
202,49,1,,7,,188.6677777777778,
202,44,2,,7,,188.90608843537416,
202,49,3,,7,,189.14439909297053,
202,50,4,,7,,189.37778911564627,
203,51,1,,7,,189.611179138322,
203,51,2,,7,,189.8473469387755,
203,44,3,,7,,190.08351473922903,
203,44,4,,7,,190.32167800453516,
204,42,1,Eb-7,7,,190.55984126984126,
204,51,2,,7,,190.78784580498865,
204,51,3,Ab79,7,,191.01585034013604,
204,44,4,,7,,191.25540816326532,
205,44,1,D-7,7,,191.49496598639456,
205,44,2,,7,,191.7199319727891,
205,48,3,,7,,191.94489795918366,
205,44,4,,7,,192.16836734693877,
206,49,1,G7,7,,192.39183673469387,
206,37,2,,7,,192.6324716553288,
206,50,3,,7,,192.87310657596373,
206,51,4,,7,,193.10167800453516,
207,51,1,D-7,7,,193.3302494331066,
207,51,2,,7,,193.56843537414966,
207,51,3,,7,,193.80662131519276,
207,44,4,,7,,194.03192743764174,
208,44,1,G7,7,,194.2572335600907,
208,39,2,,7,,194.48568027210882,
208,44,3,,7,,194.71412698412698,
208,44,4,,7,,194.95343537414965,
209,44,1,G-7,7,B1,195.19274376417235,
209,44,2,,7,,195.43945578231293,
209,44,3,,7,,195.68616780045352,
209,44,4,,7,,195.92531746031744,
210,44,1,,7,,196.1644671201814,
210,44,2,,7,,196.4129365079365,
210,44,3,,7,,196.66140589569162,
210,44,4,,7,,196.9168253968254,
211,44,1,Csus79,7,,197.1722448979592,
211,44,2,,7,,197.43056689342404,
211,44,3,,7,,197.6888888888889,
211,44,4,,7,,197.92689342403628,
212,44,1,C7,7,,198.16489795918366,
212,44,2,,7,,198.41741496598638,
212,44,3,,7,,198.66993197278913,
212,44,4,,7,,198.92244897959188,
