bar,bass_pitch,beat,chord,chorus_id,form,onset,signature
175,48,2,,15,,144.139126984127,
175,48,3,,15,,144.345306122449,
175,42,4,,15,,144.543820861678,
176,48,1,G7,15,,144.74233560090704,
176,48,2,,15,,144.94359410430837,
176,44,3,,15,,145.14485260770974,
176,48,4,,15,,145.33802721088435,
177,47,1,C-7,15,,145.53120181405896,
177,47,2,,15,,145.72272108843538,
177,47,3,,15,,145.9142403628118,
177,47,4,,15,,146.11778911564625,
178,42,1,F7,15,,146.32133786848073,
178,42,2,,15,,146.5220634920635,
178,43,3,,15,,146.72278911564626,
178,44,4,,15,,146.91648526077097,
179,51,1,Bb7,15,,147.1101814058957,
179,50,2,,15,,147.31151927437642,
179,49,3,,15,,147.51285714285714,
179,48,4,,15,,147.71413832199545,
180,48,1,F7,15,,147.91541950113378,
180,43,2,,15,,148.1010430839002,
180,48,3,,15,,148.28666666666666,
180,48,4,,15,,148.48777777777778,
181,41,1,Bb7,16,A1,148.6888888888889,
181,45,2,,16,,148.88259637188207,
181,37,3,,16,,149.07630385487528,
181,49,4,,16,,149.28523809523807,
182,48,1,Eb7,16,,149.4941723356009,
182,50,2,,16,,149.69233560090703,
182,51,3,,16,,149.89049886621316,
182,37,4,,16,,150.08409297052157,
183,48,1,Bb7,16,,150.27768707482994,
183,44,2,,16,,150.47895691609978,
183,38,3,,16,,150.6802267573696,
183,47,4,,16,,150.87480725623584,
184,37,1,Bb7,16,,151.06938775510204,
184,37,2,,16,,151.26938775510206,
184,37,3,,16,,151.46938775510205,
184,37,4,,16,,151.67062358276644,
185,37,1,Eb7,16,,151.87185941043083,
185,37,2,,16,,152.06450113378685,
185,50,3,,16,,152.25714285714287,
185,43,4,,16,,152.4589569160998,
186,37,1,Eb7,16,,152.6607709750567,
186,50,2,,16,,152.85938775510203,
186,42,3,,16,,153.0580045351474,
186,48,4,,16,,153.25439909297052,
187,50,1,Bb7,16,,153.45079365079366,
187,51,2,,16,,153.65692743764174,
187,51,3,,16,,153.8630612244898,
187,50,4,,16,,154.0563038548753,
188,49,1,G7,16,,154.24954648526077,
188,37,2,,16,,154.46065759637187,
188,49,3,,16,,154.67176870748298,
188,50,4,,16,,154.8730045351474,
189,42,1,C-7,16,,155.0742403628118,
189,43,2,,16,,155.27278911564628,
189,47,3,,16,,155.47133786848073,
189,47,4,,16,,155.67223356009072,
190,49,1,F7,16,,155.87312925170068,
190,48,2,,16,,156.06513605442177,
190,48,3,,16,,156.25714285714287,
190,50,4,,16,,156.4501814058957,
191,51,1,Bb7,16,,156.64321995464852,
191,50,2,,16,,156.83213151927436,
191,50,3,,16,,157.02104308390022,
191,48,4,,16,,157.22654195011336,
192,40,1,F7,16,,157.43204081632652,
192,43,2,,16,,157.63549886621314,
192,47,3,,16,,157.83895691609976,
192,42,4,,16,,158.0402947845805,
193,42,1,Bb7,17,A1,158.24163265306123,
193,45,2,,17,,158.44298185941045,
193,50,3,,17,,158.64433106575964,
193,49,4,,17,,158.8423469387755,
194,47,1,Eb7,17,,159.0403628117914,
194,48,2,,17,,159.2383786848073,
